"STATION","DATE","SOURCE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","CALL_SIGN","QUALITY_CONTROL","WND","CIG","VIS","TMP","DEW","SLP","AA1","AY1","AY2","AZ1","AZ2","GA1","GA2","GA3","GE1","GF1","KA1","KA2","MA1","MD1","MW1","REM","EQD"
"43301099999","2024-07-18T03:00:00","4","12.1333333","78.0333333","396.0","DHARMAPURI, IN","FM-12","99999","V020","250,1,N,0015,1","99999,9,9,N","004000,1,9,9","+0242,1","+0227,1","10065,1","24,0040,3,1",,,,,"04,1,+00800,1,09,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","07,99,1,04,1,99,9,00800,1,99,9,99,9","240,M,+0285,1","240,N,+0225,1","99999,9,09541,1","9,9,999,9,-004,1",,"SYN09243301 22596 72503 10242 20227 39541 40065 84330 333 10285 20225 59004 6004/ 555 00040 10113=",
"43301099999","2024-07-18T12:00:00","4","12.1333333","78.0333333","396.0","DHARMAPURI, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","010000,1,9,9","+0244,1","+0232,1","10043,1","09,0150,3,1",,,,,"05,1,+00800,1,09,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","08,99,1,05,1,99,9,00800,1,99,9,99,9","240,M,+0290,1",,"99999,9,09521,1","9,9,999,9,+010,1",,"SYN07043301 22597 80000 10244 20232 39521 40043 8537/ 333 10290 58010 6015/=",
"43301099999","2024-07-19T12:00:00","4","12.1333333","78.0333333","396.0","DHARMAPURI, IN","FM-12","99999","V020","200,1,N,0015,1","99999,9,9,N","010000,1,9,9","+0248,1","+0233,1","10022,1","09,0020,3,1",,,,,"05,1,+00800,1,09,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","08,99,1,05,1,99,9,00800,1,99,9,99,9","240,M,+0270,1",,"99999,9,09501,1","9,9,999,9,-020,1",,"SYN07043301 21597 82003 10248 20233 39501 40022 8537/ 333 10270 59020 6002/=",
"43301099999","2024-07-20T12:00:00","4","12.1333333","78.0333333","396.0","DHARMAPURI, IN","FM-12","99999","V020","250,1,N,0021,1","99999,9,9,N","010000,1,9,9","+0298,1","+0208,1","10021,1",,,,,,"04,1,+00800,1,09,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","07,99,1,04,1,99,9,00800,1,99,9,99,9","240,M,+0305,1",,"99999,9,09508,1","9,9,999,9,+007,1",,"SYN06443301 32597 72504 10298 20208 39508 40021 84330 333 10305 58007=",
"43301099999","2024-07-21T03:00:00","4","12.1333333","78.0333333","396.0","DHARMAPURI, IN","FM-12","99999","V020","360,1,N,0005,1","99999,9,9,N","002000,1,9,9","+0250,1","+0250,1","10000,1","24,0200,3,1","6,1,02,1","0,1,02,1",,,"03,1,+00800,1,09,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","08,99,1,03,1,99,9,00800,1,99,9,99,9","240,M,+0290,1","240,N,+0234,1","99999,9,09694,1","9,9,999,9,+026,1","95,1","SYN09843301 21595 83601 10250 20250 39694 40000 79560 83950 333 10290 20234 58026 6020/ 555 00200 10365=",
"43301099999","2024-07-21T12:00:00","4","12.1333333","78.0333333","396.0","DHARMAPURI, IN","FM-12","99999","V020","360,1,N,0005,1","02400,1,9,N","002000,1,9,9","+0262,1","+0245,1","09981,1","09,0000,2,1","6,1,02,1","0,1,02,1",,,"02,1,+00600,1,06,1","01,1,+00900,1,09,1","08,1,+02400,1,04,1","9,AGL   ,+99999,+99999","08,99,1,02,1,99,9,00600,1,99,9,99,9","240,M,+0320,1",,"99999,9,09675,1","9,9,999,9,+001,1","95,1","SYN09443301 21595 83601 10262 20245 39675 49981 79560 83950 333 10320 58001 6990/ 82620 81930 88458=",
"43301099999","2024-07-22T03:00:00","4","12.1333333","78.0333333","396.0","DHARMAPURI, IN","FM-12","99999","V020","250,1,N,0010,1","99999,9,9,N","010000,1,9,9","+0268,1","+0190,1","10072,1",,,,,,"04,1,+00800,1,09,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","07,99,1,04,1,99,9,00800,1,99,9,99,9","240,M,+0320,1","240,N,+0247,1","99999,9,09551,1","9,9,999,9,+009,1",,"SYN08043301 32597 72502 10268 20190 39551 40072 84330 333 10320 20247 58009 555 10130=",
"43301099999","2024-07-22T12:00:00","4","12.1333333","78.0333333","396.0","DHARMAPURI, IN","FM-12","99999","V020","250,1,N,0010,1","99999,9,9,N","010000,1,9,9","+0294,1","+0210,1","10049,1",,,,,,"05,1,+00800,1,09,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","08,99,1,05,1,99,9,00800,1,99,9,99,9","240,M,+0320,1",,"99999,9,09534,1","9,9,999,9,+021,1",,"SYN06443301 32597 82502 10294 20210 39534 40049 8537/ 333 10320 58021=",
"43301099999","2024-07-23T03:00:00","4","12.1333333","78.0333333","396.0","DHARMAPURI, IN","FM-12","99999","V020","200,1,N,0010,1","99999,9,9,N","010000,1,9,9","+0264,1","+0216,1","10085,1",,,,,,"03,1,+00800,1,08,1","99,9,+99999,9,03,1","99,9,+99999,9,00,1","9,AGL   ,+99999,+99999","06,99,1,03,1,99,9,00800,1,99,9,99,9","240,M,+0320,1","240,N,+0240,1","99999,9,09564,1","9,9,999,9,+013,1",,"SYN08043301 32597 62002 10264 20216 39564 40085 83231 333 10320 20240 58013 555 10130=",
"43301099999","2024-07-23T12:00:00","4","12.1333333","78.0333333","396.0","DHARMAPURI, IN","FM-12","99999","V020","180,1,N,0005,1","99999,9,9,N","004000,1,9,9","+0266,1","+0250,1","10007,1",,,,,,"04,1,+00900,1,00,1",,,"9,AGL   ,+99999,+99999","05,99,1,04,1,99,9,00900,1,99,9,99,9","240,M,+0270,1",,"99999,9,09701,1","9,9,999,9,+008,1",,"SYN07043301 32596 51801 10266 20250 39701 40007 83030 333 10270 58008 84030=",
"43301099999","2024-07-24T03:00:00","4","12.1333333","78.0333333","396.0","DHARMAPURI, IN","FM-12","99999","V020","200,1,N,0010,1","99999,9,9,N","004000,1,9,9","+0254,1","+0208,1","10067,1","24,0010,3,1",,,,,"03,1,+00800,1,08,1","99,9,+99999,9,03,1","99,9,+99999,9,00,1","9,AGL   ,+99999,+99999","07,99,1,03,1,99,9,00800,1,99,9,99,9","240,M,+0330,1","240,N,+0225,1","99999,9,09545,1","9,9,999,9,-019,1",,"SYN09243301 22596 72002 10254 20208 39545 40067 83231 333 10330 20225 59019 6001/ 555 00010 10131=",
"43301099999","2024-07-24T12:00:00","4","12.1333333","78.0333333","396.0","DHARMAPURI, IN","FM-12","99999","V020","250,1,N,0015,1","99999,9,9,N","010000,1,9,9","+0296,1","+0219,1","10032,1","09,0000,9,1",,,,,"03,1,+00800,1,09,1","99,9,+99999,9,03,1","99,9,+99999,9,00,1","9,AGL   ,+99999,+99999","06,99,1,03,1,99,9,00800,1,99,9,99,9","240,M,+0315,1",,"99999,9,09518,1",,,"SYN06443301 22597 62503 10296 20219 39518 40032 83331 333 10315 6990/=","Q01  00002PRCP09"
"43301099999","2024-07-25T03:00:00","4","12.1333333","78.0333333","396.0","DHARMAPURI, IN","FM-12","99999","V020","250,1,N,0010,1","99999,9,9,N","004000,1,9,9","+0264,1","+0216,1","10048,1","24,0000,9,1",,,,,"04,1,+00800,1,09,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","07,99,1,04,1,99,9,00800,1,99,9,99,9","240,M,+0315,1","240,N,+0240,1","99999,9,09529,1","9,9,999,9,-016,1",,"SYN08643301 22596 72502 10264 20216 39529 40048 84330 333 10315 20240 59016 6990/ 555 10131=","Q01  00002PRCP24"
"43301099999","2024-07-25T12:00:00","4","12.1333333","78.0333333","396.0","DHARMAPURI, IN","FM-12","99999","V020","250,1,N,0015,1","99999,9,9,N","010000,1,9,9","+0266,1","+0240,1","10035,1","09,0020,3,1",,,,,"04,1,+00800,1,09,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","07,99,1,04,1,99,9,00800,1,99,9,99,9","240,M,+0312,1",,"99999,9,09516,1","9,9,999,9,-002,1",,"SYN07043301 22597 72503 10266 20240 39516 40035 84330 333 10312 59002 6002/=",
"43301099999","2024-07-26T03:00:00","4","12.1333333","78.0333333","396.0","DHARMAPURI, IN","FM-12","99999","V020","250,1,N,0015,1","99999,9,9,N","004000,1,9,9","+0258,1","+0222,1","10053,1","24,0020,3,1",,,,,"04,1,+00800,1,09,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","07,99,1,04,1,99,9,00800,1,99,9,99,9","240,M,+0312,1","240,N,+0240,1","99999,9,09531,1","9,9,999,9,+002,1",,"SYN09243301 22596 72503 10258 20222 39531 40053 84330 333 10312 20240 58002 6002/ 555 00020 10133=",
"43301099999","2024-07-26T12:00:00","4","12.1333333","78.0333333","396.0","DHARMAPURI, IN","FM-12","99999","V020","290,1,N,0015,1","99999,9,9,N","010000,1,9,9","+0266,1","+0234,1","10033,1","09,0010,3,1",,,,,"05,1,+00800,1,09,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","08,99,1,05,1,99,9,00800,1,99,9,99,9","240,M,+0312,1",,"99999,9,09514,1","9,9,999,9,-002,1",,"SYN07043301 22597 82903 10266 20234 39514 40033 8537/ 333 10312 59002 6001/=",
"43301099999","2024-07-27T03:00:00","4","12.1333333","78.0333333","396.0","DHARMAPURI, IN","FM-12","99999","V020","290,1,N,0015,1","99999,9,9,N","010000,1,9,9","+0272,1","+0205,1","10059,1","24,0010,3,1",,,,,"04,1,+00800,1,09,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","07,99,1,04,1,99,9,00800,1,99,9,99,9","240,M,+0312,1","240,N,+0247,1","99999,9,09541,1","9,9,999,9,+010,1",,"SYN09243301 22597 72903 10272 20205 39541 40059 84330 333 10312 20247 58010 6001/ 555 00010 10134=",
"43301099999","2024-07-27T12:00:00","4","12.1333333","78.0333333","396.0","DHARMAPURI, IN","FM-12","99999","V020","290,1,N,0021,1","99999,9,9,N","010000,1,9,9","+0308,1","+0184,1","10024,1",,,,,,"03,1,+00800,1,09,1","99,9,+99999,9,03,1","99,9,+99999,9,00,1","9,AGL   ,+99999,+99999","07,99,1,03,1,99,9,00800,1,99,9,99,9","240,M,+0326,1",,"99999,9,09512,1","9,9,999,9,-002,1",,"SYN06443301 32597 72904 10308 20184 39512 40024 83331 333 10326 59002=",
"43301099999","2024-07-28T03:00:00","4","12.1333333","78.0333333","396.0","DHARMAPURI, IN","FM-12","99999","V020","250,1,N,0015,1","99999,9,9,N","010000,1,9,9","+0268,1","+0169,1","10051,1",,,,,,"04,1,+00800,1,09,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","07,99,1,04,1,99,9,00800,1,99,9,99,9","240,M,+0326,1","240,N,+0245,1","99999,9,09531,1","9,9,999,9,-010,1",,"SYN08043301 32597 72503 10268 20169 39531 40051 84330 333 10326 20245 59010 555 10134=",
"43301099999","2024-07-28T12:00:00","4","12.1333333","78.0333333","396.0","DHARMAPURI, IN","FM-12","99999","V020","250,1,N,0021,1","99999,9,9,N","010000,1,9,9","+0304,1","+0187,1","09993,1",,,,,,"04,1,+00800,1,09,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","06,99,1,04,1,99,9,00800,1,99,9,99,9","240,M,+0322,1",,"99999,9,09483,1","9,9,999,9,-029,1",,"SYN06443301 32597 62504 10304 20187 39483 49993 84330 333 10322 59029=",
"43301099999","2024-07-29T03:00:00","4","12.1333333","78.0333333","396.0","DHARMAPURI, IN","FM-12","99999","V020","250,1,N,0015,1","99999,9,9,N","010000,1,9,9","+0264,1","+0226,1","10034,1",,,,,,"03,1,+00800,1,08,1","99,9,+99999,9,03,1","99,9,+99999,9,00,1","9,AGL   ,+99999,+99999","06,99,1,03,1,99,9,00800,1,99,9,99,9","240,M,+0322,1","240,N,+0240,1","99999,9,09515,1","9,9,999,9,-016,1",,"SYN08043301 32597 62503 10264 20226 39515 40034 83231 333 10322 20240 59016 555 10134=",
"43301099999","2024-07-29T12:00:00","4","12.1333333","78.0333333","396.0","DHARMAPURI, IN","FM-12","99999","V020","180,1,N,0005,1","02400,1,9,N","002000,1,9,9","+0260,1","+0246,1","09996,1","09,0020,3,1","6,1,02,1","0,1,02,1",,,"02,1,+00600,1,06,1","01,1,+00900,1,09,1","08,2,+02400,1,04,1","9,AGL   ,+99999,+99999","06,99,2,02,1,99,9,00600,1,99,9,99,9","240,M,+0264,1",,"99999,9,09690,1","9,9,999,9,+008,1","95,1","SYN09443301 21595 61801 10260 20246 39690 49996 79560 83950 333 10264 58008 6002/ 82620 81930 88458=",
"43301099999","2024-07-30T03:00:00","4","12.1333333","78.0333333","396.0","DHARMAPURI, IN","FM-12","99999","V020","180,1,N,0005,1","02400,1,9,N","002000,1,9,9","+0260,1","+0246,1","10040,1","24,0020,3,1","6,1,02,1","0,1,02,1",,,"02,1,+00600,1,06,1","01,1,+00900,1,09,1","08,2,+02400,1,04,1","9,AGL   ,+99999,+99999","05,99,2,02,1,99,9,00600,1,99,9,99,9","240,M,+0270,1","240,N,+0250,1","99999,9,09732,1","9,9,999,9,+035,1","95,1","SYN11643301 21595 51801 10260 20246 39732 40040 79560 83950 333 10270 20250 58035 6002/ 82620 81930 88458 555 00020 10593=",
"43301099999","2024-07-30T12:00:00","4","12.1333333","78.0333333","396.0","DHARMAPURI, IN","FM-12","99999","V020","290,1,N,0015,1","99999,9,9,N","010000,1,9,9","+0318,1","+0208,1","10030,1","09,0000,2,1",,,,,"04,1,+00800,1,09,1","99,9,+99999,9,03,1","99,9,+99999,9,00,1","9,AGL   ,+99999,+99999","07,99,1,04,1,99,9,00800,1,99,9,99,9","240,M,+0330,1",,"99999,9,09520,2","9,9,999,9,+027,1",,"SYN07043301 21597 72903 10318 20208 39520 40030 84331 333 10330 58027 6990/=",
"43301099999","2024-07-31T03:00:00","4","12.1333333","78.0333333","396.0","DHARMAPURI, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","004000,1,9,9","+0272,1","+0212,1","10072,1","24,0000,2,1",,,,,"04,1,+00800,1,08,1","99,9,+99999,9,05,1",,"9,AGL   ,+99999,+99999","07,99,1,04,1,99,9,00800,1,99,9,99,9","240,M,+0330,1","240,N,+0245,1","99999,9,09563,1","9,9,999,9,+016,1",,"SYN08643301 22596 70000 10272 20212 39563 40072 84220 333 10330 20245 58016 6990/ 555 10134=",
"43301099999","2024-07-31T12:00:00","4","12.1333333","78.0333333","396.0","DHARMAPURI, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","010000,1,9,9","+0326,1","+0207,1","10029,1",,,,,,"04,1,+00800,1,09,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","06,99,1,04,1,99,9,00800,1,99,9,99,9","240,M,+0342,1",,"99999,9,09521,1","9,9,999,9,+001,1",,"SYN06443301 32597 60000 10326 20207 39521 40029 84330 333 10342 58001=",
"43301099999","2024-08-01T03:00:00","4","12.1333333","78.0333333","396.0","DHARMAPURI, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","010000,1,9,9","+0256,1","+0214,1","10075,1",,,,,,"02,1,+00800,1,08,1","99,9,+99999,9,03,1","99,9,+99999,9,00,1","9,AGL   ,+99999,+99999","05,99,1,02,1,99,9,00800,1,99,9,99,9","240,M,+0342,1","240,N,+0235,1","99999,9,09552,1","9,9,999,9,-011,1",,"SYN08043301 32597 50000 10256 20214 39552 40075 82231 333 10342 20235 59011 555 10134=",
"43301099999","2024-08-01T12:00:00","4","12.1333333","78.0333333","396.0","DHARMAPURI, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","010000,1,9,9","+0272,1","+0231,1","10050,1","09,0000,9,1",,,,,"04,1,+00800,1,09,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","07,99,1,04,1,99,9,00800,1,99,9,99,9","240,M,+0335,1",,"99999,9,09532,1","9,9,999,9,+011,1",,"SYN07043301 22597 70000 10272 20231 39532 40050 84330 333 10335 58011 6990/=","Q01  00002PRCP09"
"43301099999","2024-08-02T03:00:00","4","12.1333333","78.0333333","396.0","DHARMAPURI, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","004000,1,9,9","+0262,1","+0211,1","10076,1","24,0000,9,1",,,,,"03,1,+00800,1,08,1","99,9,+99999,9,03,1","99,9,+99999,9,00,1","9,AGL   ,+99999,+99999","06,99,1,03,1,99,9,00800,1,99,9,99,9","240,M,+0335,1","240,N,+0236,1","99999,9,09567,1","9,9,999,9,+015,1",,"SYN08643301 22596 60000 10262 20211 39567 40076 83231 333 10335 20236 58015 6990/ 555 10134=","Q01  00002PRCP24"
"43301099999","2024-08-02T12:00:00","4","12.1333333","78.0333333","396.0","DHARMAPURI, IN","FM-12","99999","V020","250,1,N,0015,1","99999,9,9,N","010000,1,9,9","+0312,1","+0211,1","10037,1",,,,,,"05,1,+00800,1,09,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","08,99,1,05,1,99,9,00800,1,99,9,99,9","240,M,+0318,1",,"99999,9,09527,1","9,9,999,9,-005,1",,"SYN06443301 32597 82503 10312 20211 39527 40037 8537/ 333 10318 59005=",
"43301099999","2024-08-03T03:00:00","4","12.1333333","78.0333333","396.0","DHARMAPURI, IN","FM-12","99999","V020","250,1,N,0010,1","22000,1,9,N","010000,1,9,9","+0268,1","+0190,1","10083,1",,,,,,"01,1,+00800,1,08,1","99,9,+99999,9,03,1","99,9,+99999,9,00,1","9,AGL   ,+99999,+99999","03,99,1,01,1,99,9,00800,1,99,9,99,9","240,M,+0318,1","240,N,+0236,1","99999,9,09562,1","9,9,999,9,-005,1",,"SYN08043301 32597 32502 10268 20190 39562 40083 81131 333 10318 20236 59005 555 10134=",
"43301099999","2024-08-03T12:00:00","4","12.1333333","78.0333333","396.0","DHARMAPURI, IN","FM-12","99999","V020","290,1,N,0015,1","99999,9,9,N","010000,1,9,9","+0322,1","+0202,1","10044,1",,,,,,"03,1,+00800,1,08,1","99,9,+99999,9,03,1","99,9,+99999,9,00,1","9,AGL   ,+99999,+99999","06,99,1,03,1,99,9,00800,1,99,9,99,9","240,M,+0340,1",,"99999,9,09534,1","9,9,999,9,+007,1",,"SYN06443301 32597 62903 10322 20202 39534 40044 83231 333 10340 58007=",
"43301099999","2024-08-04T03:00:00","4","12.1333333","78.0333333","396.0","DHARMAPURI, IN","FM-12","99999","V020","180,1,N,0005,1","02400,1,9,N","002000,1,9,9","+0250,1","+0235,1","10049,1","24,0040,3,1","6,1,02,1","0,1,02,1",,,"02,1,+00600,1,06,1","01,1,+00900,1,09,1","08,2,+02400,1,04,1","9,AGL   ,+99999,+99999","06,99,2,02,1,99,9,00600,1,99,9,99,9","240,M,+0264,1","240,N,+0240,1","99999,9,09742,1","9,9,999,9,+003,1","95,1","SYN11643301 21595 61801 10250 20235 39742 40049 79560 83950 333 10264 20240 58003 6004/ 82620 81930 88458 555 00040 10635=",
"43301099999","2024-08-04T12:00:00","4","12.1333333","78.0333333","396.0","DHARMAPURI, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","010000,1,9,9","+0342,1","+0194,1","10028,1",,,,,,"03,1,+00800,1,08,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","05,99,1,03,1,99,9,00800,1,99,9,99,9","240,M,+0352,1",,"99999,9,09523,2","9,9,999,9,-011,1",,"SYN06443301 32597 50000 10342 20194 39523 40028 83230 333 10352 59011=",
"43301099999","2024-08-05T03:00:00","4","12.1333333","78.0333333","396.0","DHARMAPURI, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","010000,1,9,9","+0258,1","+0222,1","10091,1","24,0000,2,1",,,,,"04,1,+00800,1,09,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","07,99,1,04,1,99,9,00800,1,99,9,99,9","240,M,+0352,1","240,N,+0240,1","99999,9,09568,1","9,9,999,9,-004,1",,"SYN08643301 22597 70000 10258 20222 39568 40091 84330 333 10352 20240 59004 6990/ 555 10134=",
"43301099999","2024-08-05T12:00:00","4","12.1333333","78.0333333","396.0","DHARMAPURI, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","010000,1,9,9","+0298,1","+0253,1","10041,1","09,0010,3,1",,,,,"03,1,+00800,1,09,1","99,9,+99999,9,03,1","99,9,+99999,9,00,1","9,AGL   ,+99999,+99999","06,99,1,03,1,99,9,00800,1,99,9,99,9","240,M,+0330,1",,"99999,9,09527,1","9,9,999,9,+004,1",,"SYN07043301 22597 60000 10298 20253 39527 40041 83331 333 10330 58004 6001/=",
"43301099999","2024-08-06T03:00:00","4","12.1333333","78.0333333","396.0","DHARMAPURI, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","010000,1,9,9","+0256,1","+0236,1","10081,1","24,0040,3,1",,,,,"03,1,+00800,1,08,1","99,9,+99999,9,03,1","99,9,+99999,9,00,1","9,AGL   ,+99999,+99999","06,99,1,03,1,99,9,00800,1,99,9,99,9","240,M,+0330,1","240,N,+0236,1","99999,9,09558,1","9,9,999,9,-010,1",,"SYN09243301 22597 60000 10256 20236 39558 40081 83231 333 10330 20236 59010 6004/ 555 00040 10138=",
"43301099999","2024-08-06T12:00:00","4","12.1333333","78.0333333","396.0","DHARMAPURI, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","010000,1,9,9","+0322,1","+0205,1","10013,1",,,,,,"03,1,+00800,1,08,1","99,9,+99999,9,03,1","99,9,+99999,9,00,1","9,AGL   ,+99999,+99999","06,99,1,03,1,99,9,00800,1,99,9,99,9","240,M,+0332,1",,"99999,9,09506,1","9,9,999,9,-017,1",,"SYN06443301 32597 60000 10322 20205 39506 40013 83231 333 10332 59017=",
"43301099999","2024-08-07T03:00:00","4","12.1333333","78.0333333","396.0","DHARMAPURI, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","004000,1,9,9","+0244,1","+0226,1","10082,1","24,0080,3,1",,,,,"04,1,+00800,1,09,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","07,99,1,04,1,99,9,00800,1,99,9,99,9","240,M,+0332,1","240,N,+0225,1","99999,9,09557,1","9,9,999,9,-001,1",,"SYN09243301 22596 70000 10244 20226 39557 40082 84330 333 10332 20225 59001 6008/ 555 00080 10146=",
"43301099999","2024-08-07T12:00:00","4","12.1333333","78.0333333","396.0","DHARMAPURI, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","010000,1,9,9","+0306,1","+0214,1","10035,1",,,,,,"03,1,+00800,1,08,1","99,9,+99999,9,03,1","99,9,+99999,9,00,1","9,AGL   ,+99999,+99999","07,99,1,03,1,99,9,00800,1,99,9,99,9","240,M,+0310,1",,"99999,9,09523,1","9,9,999,9,+017,1",,"SYN06443301 32597 70000 10306 20214 39523 40035 83231 333 10310 58017=",
"43301099999","2024-08-08T03:00:00","4","12.1333333","78.0333333","396.0","DHARMAPURI, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","004000,1,9,9","+0248,1","+0218,1","10081,1","24,0040,3,1",,,,,"05,1,+00800,1,09,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","08,99,1,05,1,99,9,00800,1,99,9,99,9","240,M,+0310,1","240,N,+0235,1","99999,9,09556,1","9,9,999,9,-001,1",,"SYN09243301 22596 80000 10248 20218 39556 40081 8537/ 333 10310 20235 59001 6004/ 555 00040 10150=",
"43301099999","2024-08-08T12:00:00","4","12.1333333","78.0333333","396.0","DHARMAPURI, IN","FM-12","99999","V020","250,1,N,0010,1","99999,9,9,N","010000,1,9,9","+0314,1","+0210,1","10045,1",,,,,,"03,1,+00800,1,08,1","99,9,+99999,9,03,1","99,9,+99999,9,00,1","9,AGL   ,+99999,+99999","06,99,1,03,1,99,9,00800,1,99,9,99,9","240,M,+0320,1",,"99999,9,09534,1","9,9,999,9,+011,1",,"SYN06443301 32597 62502 10314 20210 39534 40045 83231 333 10320 58011=",
"43301099999","2024-08-09T03:00:00","4","12.1333333","78.0333333","396.0","DHARMAPURI, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","004000,1,9,9","+0248,1","+0224,1","10083,1","24,0000,9,1",,,,,"04,1,+00800,1,09,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","07,99,1,04,1,99,9,00800,1,99,9,99,9","240,M,+0320,1","240,N,+0242,1","99999,9,09558,1","9,9,999,9,+002,1",,"SYN08643301 22596 70000 10248 20224 39558 40083 84330 333 10320 20242 58002 6990/ 555 10150=","Q01  00002PRCP24"
"43301099999","2024-08-09T12:00:00","4","12.1333333","78.0333333","396.0","DHARMAPURI, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","010000,1,9,9","+0312,1","+0218,1","10042,1","09,0000,9,1",,,,,"04,1,+01250,1,09,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","07,99,1,04,1,99,9,01250,1,99,9,99,9",,,"99999,9,09531,1","9,9,999,9,-003,1",,"SYN07043301 21697 70000 10312 20218 39531 40042 84330 333 10340 59003 6990/=","Q01  00002PRCP09"
"43301099999","2024-08-10T03:00:00","4","12.1333333","78.0333333","396.0","DHARMAPURI, IN","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","010000,1,9,9","+0248,1","+0233,1","10099,1","24,0760,3,1",,,,,"02,1,+00800,1,08,1","99,9,+99999,9,03,1","99,9,+99999,9,00,1","9,AGL   ,+99999,+99999","04,99,1,02,1,99,9,00800,1,99,9,99,9","240,M,+0340,1","240,N,+0222,1","99999,9,09573,1","9,9,999,9,+015,1",,"SYN09243301 22597 40000 10248 20233 39573 40099 82231 333 10340 20222 58015 6076/ 555 00760 10226=",
"43301099999","2024-08-10T12:00:00","4","12.1333333","78.0333333","396.0","DHARMAPURI, IN","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","010000,1,9,9","+0324,1","+0211,1","10033,1",,,,,,"02,1,+00800,1,08,1","99,9,+99999,9,03,1","99,9,+99999,9,00,1","9,AGL   ,+99999,+99999","04,99,1,02,1,99,9,00800,1,99,9,99,9","240,M,+0335,1",,"99999,9,09525,1","9,9,999,9,-006,1",,"SYN06443301 32597 40000 10324 20211 39525 40033 82231 333 10335 59006=",
"43301099999","2024-08-11T03:00:00","4","12.1333333","78.0333333","396.0","DHARMAPURI, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","004000,1,9,9","+0258,1","+0244,1","10075,1","24,0020,3,1",,,,,"04,1,+00800,1,09,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","07,99,1,04,1,99,9,00800,1,99,9,99,9","240,M,+0335,1","240,N,+0245,1","99999,9,09552,1","9,9,999,9,-021,1",,"SYN09243301 22596 70000 10258 20244 39552 40075 84330 333 10335 20245 59021 6002/ 555 00020 10228=",
"43301099999","2024-08-13T03:00:00","4","12.1333333","78.0333333","396.0","DHARMAPURI, IN","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","010000,1,9,9","+0252,1","+0231,1","10075,1","24,0150,3,1",,,,,"02,1,+00800,1,08,1","99,9,+99999,9,03,1","99,9,+99999,9,00,1","9,AGL   ,+99999,+99999","04,99,1,02,1,99,9,00800,1,99,9,99,9","240,M,+0330,1","240,N,+0227,1","99999,9,09552,1","9,9,999,9,+009,1",,"SYN09243301 22597 40000 10252 20231 39552 40075 82231 333 10330 20227 58009 6015/ 555 00150 10275=",
