"STATION","DATE","SOURCE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","CALL_SIGN","QUALITY_CONTROL","WND","CIG","VIS","TMP","DEW","SLP","AA1","AY1","AY2","AZ1","AZ2","GA1","GA2","GA3","GE1","GF1","KA1","KA2","MA1","MD1","MW1","REM","EQD"
"43245099999","2023-07-21T18:00:00","4","14.45","79.9833333","20.0","NELLORE, IN","FM-12","99999","V020","230,1,N,0010,1","99999,9,9,N","004000,1,9,9","+0314,1","+0223,1","10043,1",,,,,,"02,1,+00800,1,08,1","99,9,+99999,9,03,1","99,9,+99999,9,02,1","9,AGL   ,+99999,+99999","06,99,1,02,1,99,9,00800,1,99,9,99,9",,,"99999,9,10017,1","9,9,999,9,+009,1",,"SYN05843245 32596 62302 10314 20223 30017 40043 82878 333 58009=",
"43245099999","2023-07-21T21:00:00","4","14.45","79.9833333","20.0","NELLORE, IN","FM-12","99999","V020","270,1,N,0015,1","99999,9,9,N","004000,1,9,9","+0302,1","+0222,1","10036,1",,,,,,"01,1,+00800,1,08,1","99,9,+99999,9,03,1","99,9,+99999,9,02,1","9,AGL   ,+99999,+99999","05,99,1,01,1,99,9,00800,1,99,9,99,9",,,"99999,9,10010,1","9,9,999,9,+014,1",,"SYN05843245 32596 52703 10302 20222 30010 40036 81878 333 58014=",
"43245099999","2023-07-22T00:00:00","4","14.45","79.9833333","20.0","NELLORE, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","010000,1,9,9","+0292,1","+0224,1","10039,1",,,,,,"01,1,+00800,1,08,1","99,9,+99999,9,03,1","99,9,+99999,9,02,1","9,AGL   ,+99999,+99999","05,99,1,01,1,99,9,00800,1,99,9,99,9",,,"99999,9,10013,1","9,9,999,9,+021,1",,"SYN05843245 32597 50000 10292 20224 30013 40039 81878 333 58021=",
"43245099999","2023-07-22T03:00:00","4","14.45","79.9833333","20.0","NELLORE, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","010000,1,9,9","+0290,1","+0231,1","10055,1",,,,,,"03,1,+00800,1,08,1","99,9,+99999,9,03,1","99,9,+99999,9,02,1","9,AGL   ,+99999,+99999","07,99,1,03,1,99,9,00800,1,99,9,99,9","240,M,+0340,1","240,N,+0285,1","99999,9,10029,1","9,9,999,9,+020,1",,"SYN08043245 32597 70000 10290 20231 30029 40055 83877 333 10340 20285 58020 555 10070=",
"43245099999","2023-07-22T06:00:00","4","14.45","79.9833333","20.0","NELLORE, IN","FM-12","99999","V020","230,1,N,0021,1","99999,9,9,N","010000,1,9,9","+0340,1","+0223,1","10051,1",,,,,,"03,1,+00800,1,06,1","99,9,+99999,9,02,1",,"9,AGL   ,+99999,+99999","06,99,1,03,1,99,9,00800,1,99,9,99,9",,,"99999,9,10025,1","9,9,999,9,+023,1",,"SYN05843245 32597 62304 10340 20223 30025 40051 83407 333 58023=",
"43245099999","2023-07-22T09:00:00","4","14.45","79.9833333","20.0","NELLORE, IN","FM-12","99999","V020","230,1,N,0021,1","99999,9,9,N","010000,1,9,9","+0330,1","+0221,1","10038,1",,,,,,"03,1,+00800,1,06,1","99,9,+99999,9,02,1",,"9,AGL   ,+99999,+99999","06,99,1,03,1,99,9,00800,1,99,9,99,9",,,"99999,9,10012,1","9,9,999,9,+021,1",,"SYN05843245 32597 62304 10330 20221 30012 40038 83407 333 58021=",
"43245099999","2023-07-22T12:00:00","4","14.45","79.9833333","20.0","NELLORE, IN","FM-12","99999","V020","320,1,N,0010,1","99999,9,9,N","010000,1,9,9","+0324,1","+0244,1","10032,1",,,,,,"03,1,+00800,1,06,1","99,9,+99999,9,03,1","99,9,+99999,9,02,1","9,AGL   ,+99999,+99999","07,99,1,03,1,99,9,00800,1,99,9,99,9",,,"99999,9,10006,1","9,9,999,9,+017,1",,"SYN06443245 32597 73202 10324 20244 30006 40032 83477 333 10341 58017=",
"43245099999","2023-07-22T15:00:00","4","14.45","79.9833333","20.0","NELLORE, IN","FM-12","99999","V020","230,1,N,0015,1","99999,9,9,N","004000,1,9,9","+0304,1","+0250,1","10057,1","12,0000,2,1","5,1,02,1","2,1,02,1",,,"04,1,+00800,1,08,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","08,99,1,04,1,99,9,00800,1,99,9,99,9",,,"99999,9,10031,1","9,9,999,9,+024,1","53,1","SYN07043245 21596 82303 10304 20250 30031 40057 75352 8487/ 333 58024 6990/=",
"43245099999","2023-07-22T18:00:00","4","14.45","79.9833333","20.0","NELLORE, IN","FM-12","99999","V020","230,1,N,0010,1","99999,9,9,N","004000,1,9,9","+0274,1","+0251,1","10064,1","15,0002,3,1","6,1,02,1","5,1,02,1",,,"04,1,+00800,1,08,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","08,99,1,04,1,99,9,00800,1,99,9,99,9",,,"99999,9,10038,1","9,9,999,9,+021,1","50,1","SYN07043245 21596 82302 10274 20251 30038 40064 75065 8487/ 333 58021 6992/=",
"43245099999","2023-07-22T21:00:00","4","14.45","79.9833333","20.0","NELLORE, IN","FM-12","99999","V020","230,1,N,0010,1","99999,9,9,N","004000,1,9,9","+0278,1","+0249,1","10051,1","18,0002,3,1","5,1,02,1","2,1,02,1",,,"04,1,+00800,1,08,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","08,99,1,04,1,99,9,00800,1,99,9,99,9",,,"99999,9,10025,1","9,9,999,9,+015,1","50,1","SYN07043245 21596 82302 10278 20249 30025 40051 75052 8487/ 333 58015 6992/=",
"43245099999","2023-07-23T00:00:00","4","14.45","79.9833333","20.0","NELLORE, IN","FM-12","99999","V020","250,1,N,0010,1","99999,9,9,N","004000,1,9,9","+0266,1","+0242,1","10053,1","21,0007,3,1","6,1,02,1","5,1,02,1",,,"04,1,+00800,1,08,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","08,99,1,04,1,99,9,00800,1,99,9,99,9",,,"99999,9,10027,1","9,9,999,9,+014,1","61,1","SYN07043245 21596 82502 10266 20242 30027 40053 76165 8487/ 333 58014 6997/=",
"43245099999","2023-07-23T03:00:00","4","14.45","79.9833333","20.0","NELLORE, IN","FM-12","99999","V020","250,1,N,0010,1","99999,9,9,N","004000,1,9,9","+0272,1","+0249,1","10063,1","24,0010,3,1","6,1,02,1","2,1,02,1",,,"03,1,+00800,1,08,1","99,9,+99999,9,03,1","99,9,+99999,9,02,1","9,AGL   ,+99999,+99999","08,99,1,03,1,99,9,00800,1,99,9,99,9","240,M,+0341,1","240,N,+0261,1","99999,9,10037,1","9,9,999,9,+008,1","60,1","SYN09843245 21596 82502 10272 20249 30037 40063 76062 83877 333 10341 20261 58008 6001/ 555 00014 10071=",
"43245099999","2023-07-23T06:00:00","4","14.45","79.9833333","20.0","NELLORE, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","004000,1,9,9","+0288,1","+0254,1","10063,1","03,0002,3,1","6,1,02,1","2,1,02,1",,,"04,1,+00800,1,08,1","99,9,+99999,9,03,1","99,9,+99999,9,02,1","9,AGL   ,+99999,+99999","08,99,1,04,1,99,9,00800,1,99,9,99,9",,,"99999,9,10037,1","9,9,999,9,+012,1","60,1","SYN07043245 21596 80000 10288 20254 30037 40063 76062 84877 333 58012 6992/=",
"43245099999","2023-07-23T09:00:00","4","14.45","79.9833333","20.0","NELLORE, IN","FM-12","99999","V020","200,1,N,0015,1","99999,9,9,N","004000,1,9,9","+0284,1","+0264,1","10046,1","06,0030,3,1","6,1,02,1","2,1,02,1",,,"04,1,+00800,1,08,1","99,9,+99999,9,03,1","99,9,+99999,9,02,1","9,AGL   ,+99999,+99999","08,99,1,04,1,99,9,00800,1,99,9,99,9",,,"99999,9,10020,1","9,9,999,9,+008,1","61,1","SYN07043245 21596 82003 10284 20264 30020 40046 76162 84877 333 58008 6003/=",
"43245099999","2023-07-23T12:00:00","4","14.45","79.9833333","20.0","NELLORE, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","010000,1,9,9","+0284,1","+0266,1","10038,1","09,0030,3,1","6,1,02,1","2,1,02,1",,,"03,1,+00800,1,08,1","99,9,+99999,9,03,1","99,9,+99999,9,02,1","9,AGL   ,+99999,+99999","08,99,1,03,1,99,9,00800,1,99,9,99,9",,,"99999,9,10012,1","9,9,999,9,+006,1","21,1","SYN07643245 21597 80000 10284 20266 30012 40038 72162 83877 333 10291 58006 6003/=",
"43245099999","2023-07-23T15:00:00","4","14.45","79.9833333","20.0","NELLORE, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","004000,1,9,9","+0276,1","+0261,1","10061,1","12,0030,3,1",,,,,"03,1,+00800,1,08,1","99,9,+99999,9,03,1","99,9,+99999,9,02,1","9,AGL   ,+99999,+99999","08,99,1,03,1,99,9,00800,1,99,9,99,9",,,"99999,9,10035,1","9,9,999,9,+004,1",,"SYN06443245 22596 80000 10276 20261 30035 40061 83877 333 58004 6003/=",
"43245099999","2023-07-23T18:00:00","4","14.45","79.9833333","20.0","NELLORE, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","004000,1,9,9","+0276,1","+0261,1","10061,1","15,0040,3,1","6,1,02,1","2,1,02,1",,,"03,1,+00800,1,08,1","99,9,+99999,9,03,1","99,9,+99999,9,02,1","9,AGL   ,+99999,+99999","08,99,1,03,1,99,9,00800,1,99,9,99,9",,,"99999,9,10035,1","9,9,999,9,-003,1","02,1","SYN07043245 21596 80000 10276 20261 30035 40061 70262 83877 333 59003 6004/=",
"43245099999","2023-07-23T21:00:00","4","14.45","79.9833333","20.0","NELLORE, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","004000,1,9,9","+0280,1","+0263,1","10038,1","18,0040,3,1",,,,,"03,1,+00800,1,08,1","99,9,+99999,9,03,1","99,9,+99999,9,02,1","9,AGL   ,+99999,+99999","08,99,1,03,1,99,9,00800,1,99,9,99,9",,,"99999,9,10012,1","9,9,999,9,-013,1",,"SYN06443245 22596 80000 10280 20263 30012 40038 83877 333 59013 6004/=",
"43245099999","2023-07-24T00:00:00","4","14.45","79.9833333","20.0","NELLORE, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","004000,1,9,9","+0276,1","+0244,1","10042,1","21,0040,3,1",,,,,"03,1,+00800,1,08,1","99,9,+99999,9,03,1","99,9,+99999,9,02,1","9,AGL   ,+99999,+99999","08,99,1,03,1,99,9,00800,1,99,9,99,9",,,"99999,9,10016,1","9,9,999,9,-011,1",,"SYN06443245 22596 80000 10276 20244 30016 40042 83877 333 59011 6004/=",
"43245099999","2023-07-24T03:00:00","4","14.45","79.9833333","20.0","NELLORE, IN","FM-12","99999","V020","250,1,N,0010,1","99999,9,9,N","010000,1,9,9","+0278,1","+0243,1","10055,1","24,0040,3,1",,,,,"03,1,+00800,1,08,1","99,9,+99999,9,03,1","99,9,+99999,9,02,1","9,AGL   ,+99999,+99999","08,99,1,03,1,99,9,00800,1,99,9,99,9","240,M,+0291,1","240,N,+0264,1","99999,9,10029,1","9,9,999,9,-008,1",,"SYN09243245 22597 82502 10278 20243 30029 40055 83877 333 10291 20264 59008 6004/ 555 00038 10075=",
"43245099999","2023-07-24T06:00:00","4","14.45","79.9833333","20.0","NELLORE, IN","FM-12","99999","V020","270,1,N,0015,1","99999,9,9,N","010000,1,9,9","+0288,1","+0238,1","10057,1","03,0000,2,1","5,1,02,1","2,1,02,1",,,"03,1,+00800,1,08,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","08,99,1,03,1,99,9,00800,1,99,9,99,9",,,"99999,9,10031,1","9,9,999,9,-006,1","51,1","SYN07043245 21597 82703 10288 20238 30031 40057 75152 8387/ 333 59006 6990/=",
"43245099999","2023-07-24T09:00:00","4","14.45","79.9833333","20.0","NELLORE, IN","FM-12","99999","V020","270,1,N,0010,1","99999,9,9,N","010000,1,9,9","+0280,1","+0254,1","10040,1","06,0009,3,1","6,1,02,1","5,1,02,1",,,"04,1,+00800,1,08,1","99,9,+99999,9,03,1","99,9,+99999,9,02,1","9,AGL   ,+99999,+99999","08,99,1,04,1,99,9,00800,1,99,9,99,9",,,"99999,9,10014,1","9,9,999,9,-006,1","21,1","SYN07043245 21597 82702 10280 20254 30014 40040 72165 84877 333 59006 6999/=",
"43245099999","2023-07-24T12:00:00","4","14.45","79.9833333","20.0","NELLORE, IN","FM-12","99999","V020","140,1,N,0010,1","99999,9,9,N","010000,1,9,9","+0264,1","+0258,1","10037,1","09,0110,3,1","6,1,02,1","5,1,02,1",,,"03,1,+00800,1,08,1","99,9,+99999,9,05,1",,"9,AGL   ,+99999,+99999","08,99,1,03,1,99,9,00800,1,99,9,99,9",,,"99999,9,10011,1","9,9,999,9,-001,1","60,1","SYN07643245 21597 81402 10264 20258 30011 40037 76065 8382/ 333 10289 59001 6011/=",
"43245099999","2023-07-24T15:00:00","4","14.45","79.9833333","20.0","NELLORE, IN","FM-12","99999","V020","180,1,N,0010,1","99999,9,9,N","004000,1,9,9","+0266,1","+0263,1","10045,1","12,0130,3,1","6,1,02,1","2,1,02,1",,,"04,1,+00800,1,08,1","99,9,+99999,9,03,1","99,9,+99999,9,02,1","9,AGL   ,+99999,+99999","08,99,1,04,1,99,9,00800,1,99,9,99,9",,,"99999,9,10019,1","9,9,999,9,-016,1","61,1","SYN07043245 21596 81802 10266 20263 30019 40045 76162 84877 333 59016 6013/=",
"43245099999","2023-07-24T18:00:00","4","14.45","79.9833333","20.0","NELLORE, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","004000,1,9,9","+0264,1","+0252,1","10051,1","15,0150,3,1","6,1,02,1","2,1,02,1",,,"03,1,+00800,1,08,1","99,9,+99999,9,03,1","99,9,+99999,9,02,1","9,AGL   ,+99999,+99999","08,99,1,03,1,99,9,00800,1,99,9,99,9",,,"99999,9,10025,1","9,9,999,9,-010,1","02,1","SYN07043245 21596 80000 10264 20252 30025 40051 70262 83877 333 59010 6015/=",
"43245099999","2023-07-24T21:00:00","4","14.45","79.9833333","20.0","NELLORE, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","004000,1,9,9","+0264,1","+0240,1","10030,1","18,0150,3,1",,,,,"03,1,+00800,1,08,1","99,9,+99999,9,03,1","99,9,+99999,9,02,1","9,AGL   ,+99999,+99999","08,99,1,03,1,99,9,00800,1,99,9,99,9",,,"99999,9,10004,1","9,9,999,9,-008,1",,"SYN06443245 22596 80000 10264 20240 30004 40030 83877 333 59008 6015/=",
"43245099999","2023-07-25T00:00:00","4","14.45","79.9833333","20.0","NELLORE, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","004000,1,9,9","+0260,1","+0245,1","10036,1","21,0160,3,1","6,1,02,1","2,1,02,1",,,"03,1,+00800,1,08,1","99,9,+99999,9,03,1","99,9,+99999,9,02,1","9,AGL   ,+99999,+99999","08,99,1,03,1,99,9,00800,1,99,9,99,9",,,"99999,9,10010,1","9,9,999,9,-006,1","21,1","SYN07043245 21596 80000 10260 20245 30010 40036 72162 83877 333 59006 6016/=",
"43245099999","2023-07-25T03:00:00","4","14.45","79.9833333","20.0","NELLORE, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","004000,1,9,9","+0256,1","+0247,1","10056,1","24,0180,3,1","6,1,02,1","6,1,02,1",,,"03,1,+00800,1,08,1","99,9,+99999,9,03,1","99,9,+99999,9,02,1","9,AGL   ,+99999,+99999","08,99,1,03,1,99,9,00800,1,99,9,99,9","240,M,+0289,1","240,N,+0251,1","99999,9,10030,1","9,9,999,9,+001,1","61,1","SYN09843245 21596 80000 10256 20247 30030 40056 76166 83877 333 10289 20251 58001 6018/ 555 00185 10094=",
"43245099999","2023-07-25T06:00:00","4","14.45","79.9833333","20.0","NELLORE, IN","FM-12","99999","V020","230,1,N,0015,1","99999,9,9,N","010000,1,9,9","+0270,1","+0255,1","10056,1","03,0006,3,1","5,1,02,1","2,1,02,1",,,"03,1,+00800,1,06,1","99,9,+99999,9,03,1","99,9,+99999,9,02,1","9,AGL   ,+99999,+99999","08,99,1,03,1,99,9,00800,1,99,9,99,9",,,"99999,9,10030,1","9,9,999,9,-001,1","51,1","SYN07043245 21597 82303 10270 20255 30030 40056 75152 83477 333 59001 6996/=",
"43245099999","2023-07-25T09:00:00","4","14.45","79.9833333","20.0","NELLORE, IN","FM-12","99999","V020","230,1,N,0010,1","99999,9,9,N","010000,1,9,9","+0270,1","+0255,1","10037,1","06,0030,3,1","6,1,02,1","5,1,02,1",,,"03,1,+00800,1,06,1","99,9,+99999,9,03,1","99,9,+99999,9,02,1","9,AGL   ,+99999,+99999","08,99,1,03,1,99,9,00800,1,99,9,99,9",,,"99999,9,10011,1","9,9,999,9,-003,1","61,1","SYN07043245 21597 82302 10270 20255 30011 40037 76165 83477 333 59003 6003/=",
"43245099999","2023-07-25T12:00:00","4","14.45","79.9833333","20.0","NELLORE, IN","FM-12","99999","V020","230,1,N,0015,1","99999,9,9,9","004000,1,9,9","+0266,1","+0251,1","10038,1",,"6,1,99,9","5,1,99,9",,,"03,1,+00600,1,06,1","99,9,+99999,9,03,1","99,9,+99999,9,02,1","9,AGL   ,+99999,+99999","08,99,1,03,1,99,9,00600,1,99,9,99,9",,,"99999,9,10012,1","9,9,999,9,+001,1","02,1","SYN004BUFR",
"43245099999","2023-07-25T15:00:00","4","14.45","79.9833333","20.0","NELLORE, IN","FM-12","99999","V020","200,1,N,0021,1","99999,9,9,N","004000,1,9,9","+0258,1","+0255,1","10055,1","12,0070,3,1","6,1,02,1","2,1,02,1",,,"03,1,+00800,1,08,1","99,9,+99999,9,05,1",,"9,AGL   ,+99999,+99999","08,99,1,03,1,99,9,00800,1,99,9,99,9",,,"99999,9,10029,1","9,9,999,9,+010,1","61,1","SYN07043245 21596 82004 10258 20255 30029 40055 76162 8382/ 333 58010 6007/=",
"43245099999","2023-07-25T18:00:00","4","14.45","79.9833333","20.0","NELLORE, IN","FM-12","99999","V020","230,1,N,0010,1","99999,9,9,N","004000,1,9,9","+0254,1","+0251,1","10054,1","15,0080,3,1","6,1,02,1","2,1,02,1",,,"03,1,+00800,1,08,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","08,99,1,03,1,99,9,00800,1,99,9,99,9",,,"99999,9,10028,1","9,9,999,9,+003,1","02,1","SYN07043245 21596 82302 10254 20251 30028 40054 70262 8387/ 333 58003 6008/=",
"43245099999","2023-07-25T21:00:00","4","14.45","79.9833333","20.0","NELLORE, IN","FM-12","99999","V020","270,1,N,0010,1","99999,9,9,N","004000,1,9,9","+0256,1","+0247,1","10035,1","18,0080,3,1",,,,,"04,1,+00800,1,08,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","08,99,1,04,1,99,9,00800,1,99,9,99,9",,,"99999,9,10009,1","9,9,999,9,+005,1",,"SYN06443245 22596 82702 10256 20247 30009 40035 8487/ 333 58005 6008/=",
"43245099999","2023-07-26T00:00:00","4","14.45","79.9833333","20.0","NELLORE, IN","FM-12","99999","V020","230,1,N,0010,1","99999,9,9,N","004000,1,9,9","+0254,1","+0245,1","10042,1","21,0100,3,1","6,1,02,1","2,1,02,1",,,"03,1,+00800,1,08,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","08,99,1,03,1,99,9,00800,1,99,9,99,9",,,"99999,9,10016,1","9,9,999,9,+006,1","02,1","SYN07043245 21596 82302 10254 20245 30016 40042 70262 8387/ 333 58006 6010/=",
"43245099999","2023-07-26T03:00:00","4","14.45","79.9833333","20.0","NELLORE, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","004000,1,9,9","+0260,1","+0248,1","10061,1","24,0100,3,1","2,1,02,1","2,1,02,1",,,"03,1,+00800,1,08,1","99,9,+99999,9,03,1","99,9,+99999,9,02,1","9,AGL   ,+99999,+99999","08,99,1,03,1,99,9,00800,1,99,9,99,9","240,M,+0270,1","240,N,+0250,1","99999,9,10035,1","9,9,999,9,+005,1","60,1","SYN09843245 21596 80000 10260 20248 30035 40061 76022 83877 333 10270 20250 58005 6010/ 555 00101 10104=",
"43245099999","2023-07-26T06:00:00","4","14.45","79.9833333","20.0","NELLORE, IN","FM-12","99999","V020","250,1,N,0015,1","99999,9,9,N","010000,1,9,9","+0274,1","+0254,1","10054,1","03,0040,3,1","6,1,02,1","2,1,02,1",,,"03,1,+00800,1,08,1","99,9,+99999,9,03,1","99,9,+99999,9,02,1","9,AGL   ,+99999,+99999","08,99,1,03,1,99,9,00800,1,99,9,99,9",,,"99999,9,10028,1","9,9,999,9,-002,1","02,1","SYN07043245 21597 82503 10274 20254 30028 40054 70262 83877 333 59002 6004/=",
"43245099999","2023-07-26T09:00:00","4","14.45","79.9833333","20.0","NELLORE, IN","FM-12","99999","V020","250,1,N,0015,1","99999,9,9,N","004000,1,9,9","+0276,1","+0250,1","10045,1","06,0040,3,1","2,1,02,1","2,1,02,1",,,"03,1,+00800,1,08,1","99,9,+99999,9,03,1","99,9,+99999,9,02,1","9,AGL   ,+99999,+99999","08,99,1,03,1,99,9,00800,1,99,9,99,9",,,"99999,9,10019,1","9,9,999,9,+008,1","60,1","SYN07043245 21596 82503 10276 20250 30019 40045 76022 83877 333 58008 6004/=",
"43245099999","2023-07-26T12:00:00","4","14.45","79.9833333","20.0","NELLORE, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","010000,1,9,9","+0276,1","+0247,1","10038,1","09,0060,3,1","6,1,02,1","5,1,02,1",,,"03,1,+00800,1,08,1","99,9,+99999,9,03,1","99,9,+99999,9,02,1","9,AGL   ,+99999,+99999","08,99,1,03,1,99,9,00800,1,99,9,99,9",,,"99999,9,10012,1","9,9,999,9,+000,1","02,1","SYN07643245 21597 80000 10276 20247 30012 40038 70265 83877 333 10290 58000 6006/=",
"43245099999","2023-07-26T15:00:00","4","14.45","79.9833333","20.0","NELLORE, IN","FM-12","99999","V020","230,1,N,0026,1","99999,9,9,N","004000,1,9,9","+0276,1","+0235,1","10058,1","12,0060,3,1",,,,,"03,1,+00800,1,08,1","99,9,+99999,9,02,1",,"9,AGL   ,+99999,+99999","07,99,1,03,1,99,9,00800,1,99,9,99,9",,,"99999,9,10032,1","9,9,999,9,+003,1",,"SYN06443245 22596 72305 10276 20235 30032 40058 83807 333 58003 6006/=",
"43245099999","2023-07-26T18:00:00","4","14.45","79.9833333","20.0","NELLORE, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","004000,1,9,9","+0274,1","+0233,1","10058,1","15,0060,3,1",,,,,"03,1,+00800,1,08,1","99,9,+99999,9,03,1","99,9,+99999,9,02,1","9,AGL   ,+99999,+99999","08,99,1,03,1,99,9,00800,1,99,9,99,9",,,"99999,9,10032,1","9,9,999,9,+004,1",,"SYN06443245 22596 80000 10274 20233 30032 40058 83877 333 58004 6006/=",
"43245099999","2023-07-26T21:00:00","4","14.45","79.9833333","20.0","NELLORE, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","004000,1,9,9","+0270,1","+0225,1","10038,1","18,0060,3,1",,,,,"03,1,+00800,1,08,1","99,9,+99999,9,03,1","99,9,+99999,9,02,1","9,AGL   ,+99999,+99999","08,99,1,03,1,99,9,00800,1,99,9,99,9",,,"99999,9,10012,1","9,9,999,9,+003,1",,"SYN06443245 22596 80000 10270 20225 30012 40038 83877 333 58003 6006/=",
"43245099999","2023-07-27T00:00:00","4","14.45","79.9833333","20.0","NELLORE, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","004000,1,9,9","+0270,1","+0235,1","10043,1","21,0060,3,1",,,,,"03,1,+00800,1,08,1","99,9,+99999,9,02,1",,"9,AGL   ,+99999,+99999","07,99,1,03,1,99,9,00800,1,99,9,99,9",,,"99999,9,10017,1","9,9,999,9,+001,1",,"SYN06443245 22596 70000 10270 20235 30017 40043 83807 333 58001 6006/=",
"43245099999","2023-07-27T03:00:00","4","14.45","79.9833333","20.0","NELLORE, IN","FM-12","99999","V020","230,1,N,0021,1","99999,9,9,N","010000,1,9,9","+0282,1","+0235,1","10067,1","24,0060,3,1",,,,,"04,1,+00800,1,08,1","99,9,+99999,9,03,1","99,9,+99999,9,02,1","9,AGL   ,+99999,+99999","07,99,1,04,1,99,9,00800,1,99,9,99,9","240,M,+0290,1","240,N,+0260,1","99999,9,10041,1","9,9,999,9,+006,1",,"SYN09243245 22597 72304 10282 20235 30041 40067 84877 333 10290 20260 58006 6006/ 555 00059 10110=",
"43245099999","2023-07-27T06:00:00","4","14.45","79.9833333","20.0","NELLORE, IN","FM-12","99999","V020","230,1,N,0010,1","99999,9,9,N","010000,1,9,9","+0288,1","+0235,1","10066,1",,,,,,"03,1,+00800,1,08,1","99,9,+99999,9,03,1","99,9,+99999,9,02,1","9,AGL   ,+99999,+99999","08,99,1,03,1,99,9,00800,1,99,9,99,9",,,"99999,9,10040,1","9,9,999,9,+012,1",,"SYN05843245 32597 82302 10288 20235 30040 40066 83877 333 58012=",
"43245099999","2023-07-27T09:00:00","4","14.45","79.9833333","20.0","NELLORE, IN","FM-12","99999","V020","200,1,N,0015,1","99999,9,9,N","010000,1,9,9","+0302,1","+0241,1","10046,1",,,,,,"03,1,+00800,1,06,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","05,99,1,03,1,99,9,00800,1,99,9,99,9",,,"99999,9,10020,1","9,9,999,9,+001,1",,"SYN05843245 32597 52003 10302 20241 30020 40046 83570 333 58001=",
"43245099999","2023-07-27T12:00:00","4","14.45","79.9833333","20.0","NELLORE, IN","FM-12","99999","V020","270,1,N,0010,1","22000,1,9,9","010000,1,9,9","+0317,1","+0240,1","10039,1","99,9999,9,9",,,"0,1,99,9","0,1,99,9","03,1,+00600,1,06,1",,,"9,AGL   ,+99999,+99999","03,99,1,03,1,99,9,00600,1,99,9,99,9",,,"99999,9,10013,1","9,9,999,9,+001,1",,"SYN004BUFR",
"43245099999","2023-07-27T15:00:00","4","14.45","79.9833333","20.0","NELLORE, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","004000,1,9,9","+0294,1","+0245,1","10058,1",,,,,,"03,1,+00800,1,08,1","99,9,+99999,9,03,1","99,9,+99999,9,00,1","9,AGL   ,+99999,+99999","05,99,1,03,1,99,9,00800,1,99,9,99,9",,,"99999,9,10032,1","9,9,999,9,+000,1",,"SYN05843245 32596 50000 10294 20245 30032 40058 83832 333 58000=",
"43245099999","2023-07-27T18:00:00","4","14.45","79.9833333","20.0","NELLORE, IN","FM-12","99999","V020","250,1,N,0010,1","99999,9,9,N","004000,1,9,9","+0284,1","+0243,1","10070,1",,,,,,"03,1,+00800,1,08,1","99,9,+99999,9,03,1","99,9,+99999,9,00,1","9,AGL   ,+99999,+99999","06,99,1,03,1,99,9,00800,1,99,9,99,9",,,"99999,9,10044,1","9,9,999,9,+012,1",,"SYN05843245 32596 62502 10284 20243 30044 40070 83872 333 58012=",
"43245099999","2023-07-27T21:00:00","4","14.45","79.9833333","20.0","NELLORE, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","004000,1,9,9","+0282,1","+0235,1","10055,1",,,,,,"02,1,+00800,1,08,1","99,9,+99999,9,03,1","99,9,+99999,9,00,1","9,AGL   ,+99999,+99999","05,99,1,02,1,99,9,00800,1,99,9,99,9",,,"99999,9,10029,1","9,9,999,9,+017,1",,"SYN05843245 32596 50000 10282 20235 30029 40055 82872 333 58017=",
